cell_id,lat,lon,pop,emp,wage,rent
7864,37.30067819435942,-122.00610801032805,6835.279533673061,1987.6427638802434,1.1029304401952633,2.2313903470257235
7865,37.30058290610361,-121.99482617597467,6192.402961296213,2189.5255549267094,1.0556570984733211,2.4784984090627526
7866,37.30048654264168,-121.98354439501583,8388.104102329944,4595.70581243987,1.2178231537401905,2.3326844180262083
7867,37.30038910398956,-121.9722626680503,11663.888041085778,2063.1436450846127,1.068821893754883,2.46490383385159
7868,37.30029059016331,-121.96098099567695,11353.844237686788,2145.2098203067535,1.1086541183710572,2.974300224019244
7869,37.30019100117918,-121.94969937849456,12638.57968933152,3505.8670054898435,1.1765351910979323,2.6286870459163585
7870,37.30009033705359,-121.93841781710192,8225.056651530722,4428.2908149867035,1.1982255813141034,2.5104540958969506
7871,37.29998859780315,-121.92713631209777,9015.654781954,5964.569615145174,1.259302412686167,2.7405542062339845
7872,37.29988578344463,-121.91585486408087,7834.865843249796,3735.652296111837,1.1767950534206946,2.3329167838088067
7873,37.29978189399499,-121.90457347364992,6088.892576900422,2890.3706913237893,1.1058545006162674,2.285953863729268
7874,37.299676929471374,-121.89329214140366,6919.910192510866,3528.845534552043,1.211889913996474,2.611585587488432
7875,37.29957088989108,-121.88201086794074,7725.014047490671,4367.561845322319,1.1137792138897507,2.682791662171678
7876,37.299463775271605,-121.87072965385984,4591.235244347241,7853.732968758849,1.282857788049379,2.3051693596840663
7877,37.29935558563061,-121.8594484997596,2665.06919723048,2209.473948288399,1.102933826491441,1.7656364361200985
7878,37.29924632098593,-121.84816740623864,9958.517507512981,2744.2928994283793,1.1810480617524641,2.596043464909525
7879,37.29913598135559,-121.83688637389558,11299.76181014206,1601.931740336183,1.179996673761992,2.6827778721128297
7880,37.29902456675781,-121.82560540332899,6717.833610110703,1327.830715094234,0.978013113049308,2.566157889654484
7881,37.29891207721092,-121.81432449513743,8197.56316032874,901.086603939103,1.0901162743399027,2.4880529195036063
7882,37.2987985127335,-121.80304364991946,6622.691598119642,1155.4917471277388,1.0673420752217524,2.2160916324211506
7883,37.29868387334428,-121.7917628682736,3871.2867787306614,510.45160988171403,1.0412338917022494,1.9110412733045983
7884,37.29856815906214,-121.78048215079832,4117.102856539469,1070.1429248967124,1.0230262287625125,1.9428241771189916
7885,37.29845136990619,-121.76920149809214,4224.3259653093755,2391.408345973175,1.0324928815477803,2.225470185482495
7886,37.29833350589567,-121.75792091075351,4049.8559358313923,761.5741060614641,0.9543877653087506,2.2601269579047005
7887,37.298214567050024,-121.74664038938084,1324.2423684231362,36.10911709774184,0.8448856984376757,1.5250225334802698
7888,37.29809455338886,-121.73535993457259,184.7741715350381,1.4654674146810809,0.7747894375910374,0.9691013882480982
7889,37.297973464931985,-121.7240795469271,1.3352836804594785,1.4654674146810809,0.7363323983605234,0.30519409871395886
7946,37.293196390572085,-122.2092838348355,35.64122028089758,1.4654674146810809,0.8379416874599886,0.6741957973991356
7947,37.29312048316291,-122.19800248768729,15.455358515080679,1.4654674146810809,0.8256311027819537,0.5257178262678547
7948,37.293043500640536,-122.18672118313182,9.672339476664657,1.4654674146810809,0.7559038918948637,0.4357834271351509
7949,37.29296544301766,-122.17543992176796,5.714089862870852,1.4654674146810809,0.8402056018989266,0.4339148575294274
7950,37.292886310307146,-122.16415870419449,30.962910349062486,5.129135951383784,0.7618377418631976,0.598285499312938
7951,37.29280610252206,-122.15287753101026,41.16716634799136,1.4654674146810809,0.8461094384460279,0.6054418181079105
7952,37.29272481967562,-122.14159640281406,9.976829454304415,1.4654674146810809,0.8276622186267356,0.42938767440287345
7953,37.292642461781234,-122.13031532020464,4.236355378098142,1.5781956773488564,0.7679101217589512,0.3900732416142231
7954,37.29255902885249,-122.11903428378083,36.43138769436633,4.923970513328431,0.8763074531285922,0.705433664696816
7955,37.29247452090313,-122.10775329414135,49.06088978367899,118.17529231988236,1.0470677745020367,0.7613612722785128
7956,37.292388937947116,-122.09647235188496,70.0191852512838,82.06617522214054,0.9508764291653563,0.7408068455044435
7957,37.292302279998545,-122.08519145761032,26.075338202283376,83.70749872658335,0.8625476072341592,0.613509445015959
7958,37.292214547071715,-122.0739106119162,24.128115704272872,59.08764615994118,0.9694797612194926,0.5527132738867405
7959,37.292125739181095,-122.06262981540128,295.20913699313667,19.695882053313724,0.8533470906083225,1.1754338497614512
7960,37.292035856341336,-122.05134906866421,1570.589319732103,172.33896796649515,0.9707989500463773,1.5863806547052792
7961,37.29194489856726,-122.04006837230368,3867.0039048693247,1943.3270292602876,1.0296256831603674,2.2588864119539904
7962,37.29185286587386,-122.0287877269183,5562.545737011907,3683.1299439696672,1.0450926239689509,2.2410385242702073
7963,37.29175975827631,-122.0175071331067,5550.530887771057,1541.2027706717993,1.0066663270902836,2.4413510351932817
7964,37.29166557578997,-122.00622659146751,5302.012773673433,1651.1714454694675,1.0800868699130883,2.2602507873429984
7965,37.29157031843037,-121.99494610259929,5792.655262260529,8321.51016752505,1.166177229883841,2.098791793068818
7966,37.29147398621323,-121.98366566710061,7982.251172127962,5122.570657366012,1.132950230891085,2.3006515287708034
7967,37.291376579154424,-121.97238528557006,9071.153567902073,2161.623055351182,1.2160214965032041,2.517188448539485
7968,37.29127809727002,-121.96110495860614,9582.587184133268,3468.1165648876586,1.1001845939098092,2.3683579851322514
7969,37.29117854057626,-121.94982468680736,10904.807251412607,9682.16735270814,1.2458902834817818,2.8858632069397787
7970,37.291077909089545,-121.93854447077226,6499.681655269064,17483.377969324818,1.2466728468336479,2.2952318740788455
7971,37.29097620282649,-121.92726431109928,6589.54214669386,7996.528113645373,1.1543778863355003,2.3243558760923904
7972,37.290873421803866,-121.91598420838692,5511.70189400451,5590.347856132214,1.250329793301502,2.207736944505331
7973,37.2907695660386,-121.9047041632336,5272.363602125641,2007.3386459335572,1.17150640802127,2.2433565194923206
7974,37.29066463554784,-121.89342417623774,5963.486427280756,2578.5192254796557,1.1457684022741907,2.1949076818317526
7975,37.290558630348876,-121.88214424799776,7569.709471544713,4168.961701284738,1.2125164216758144,2.2369999620565437
7976,37.29045155045918,-121.87086437911202,4995.079592719258,2832.9243686682917,1.1415234207647418,2.21360692687388
7977,37.29034339589644,-121.85958457017891,3737.9572711793703,641.757490237139,0.956160887262073,2.0514072745365226
7978,37.29023416667847,-121.84830482179677,7541.9297976006455,3230.1246567434514,1.1065237585297332,2.226347670862851
7979,37.290123862823265,-121.83702513456392,12154.743772007687,1503.4523300696146,1.0067669849656267,2.61485238331525
7980,37.29001248434902,-121.82574550907867,12074.106834334623,1212.938069783237,1.0727201140847071,2.7109544137660055
7981,37.28990003127413,-121.81446594593928,6050.7112905197655,433.309405172902,0.9252004187440197,2.265606607063352
7982,37.289786503617094,-121.80318644574406,3576.7439657516943,562.973962023884,1.0306892872058233,2.007675135395501
7983,37.289671901396666,-121.7919070090912,2126.373834011243,324.9820538796765,0.9576540452032667,1.632692061074112
7984,37.28955622463171,-121.78062763657898,2368.7523340843945,935.554397532402,0.9862035483266884,1.799296507638769
7985,37.28943947334133,-121.76934832880553,3003.918120679933,2174.753643386724,0.9996149811362752,1.9456998593962564
7986,37.289321647544746,-121.75806908636909,3446.3563587063877,2465.267903673101,1.0216122071470366,1.996688981290597
7987,37.28920274726141,-121.7467899098678,2054.773315031507,558.0499915105556,1.0593472202101162,1.7041177374053096
7988,37.289082772510916,-121.73551079989977,1433.1501894381977,300.36220131303435,0.9919422773026917,1.5733226666866735
